1002303341	20210903	202109	2021	2021.6658											GBR	UNITED KINGDOM	GBR								0	051	051	05	1	3.4	4	1	4	5.12129380053909	0								4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	20210903003000	https://www.irishnews.com/business/2021/09/03/news/belfast-plant-based-food-start-up-in-advanced-talks-with-multi-nationals-for-innovative-products-2435866/
1002303342	20210903	202109	2021	2021.6658											GOV	GOVERNOR						GOV			1	020	020	02	1	3.0	10	1	10	-4.84848484848484	0								2	Alaska, United States	US	USAK		61.385	-152.268	AK	2	Alaska, United States	US	USAK		61.385	-152.268	AK	20210903003000	https://www.kyuk.org/post/ykhc-couldnt-transfer-critical-care-patient-because-state-icu-beds-were-full
1002303343	20210903	202109	2021	2021.6658											GOV	MINIST OF FINANCE						GOV			0	0231	023	02	1	3.4	5	1	5	0.90759075907591	0								1	Netherlands	NL	NL		52.5	5.75	NL	1	Netherlands	NL	NL		52.5	5.75	NL	20210903003000	https://www.cnc3.co.tt/ngc-board-wants-personal-indemnitycompany-could-loose-hundreds-of-millions-in-ill-fated-lng-deal/
1002303344	20210903	202109	2021	2021.6658											GOV	MINISTRY						GOV			1	040	040	04	1	1.0	6	1	6	5.48780487804878	0								4	Langkawi, Kedah, Malaysia	MY	MY02	37398	6.32649	99.8432	-2401875	4	Langkawi, Kedah, Malaysia	MY	MY02	37398	6.32649	99.8432	-2401875	20210903003000	https://www.thesundaily.my/home/tourism-sector-reopening-a-boost-for-tourism-recovery-plan-HM8284911
1002303345	20210903	202109	2021	2021.6658											GOV	FOREIGN MINIST						GOV			0	040	040	04	1	1.0	10	1	10	1.44300144300144	0								4	Bled, Bled, Slovenia	SI	SI03	25516	46.3692	14.1136	-75414	4	Bled, Bled, Slovenia	SI	SI03	25516	46.3692	14.1136	-75414	20210903003000	https://www.australianherald.com/news/270985115/eu-india-partnership-is-definitely-significant
1002303346	20210903	202109	2021	2021.6658											GOV	GOVERNMENT						GOV			0	042	042	04	1	1.9	5	1	5	-3.07958477508651	0								4	Muhammad Omar, Nimruz, Afghanistan	AF	AF19	3675	31.1817	61.8222	6209896	4	Muhammad Omar, Nimruz, Afghanistan	AF	AF19	3675	31.1817	61.8222	6209896	20210903003000	https://redstate.com/streiff/2021/09/02/maybe-our-mistakes-after-the-vietnam-war-show-a-way-to-mitigate-the-stupidity-and-cruelty-of-our-afghanistan-fiasco-n437067
1002303347	20210903	202109	2021	2021.6658											GOV	MINISTRY						GOV			1	043	043	04	1	2.8	5	1	5	3.11355311355311	0								1	Bolivia	BL	BL		-17	-65	BL	1	Bolivia	BL	BL		-17	-65	BL	20210903003000	https://www.timesgazette.com/news/59362/showing-fun-in-gods-word
1002303348	20210903	202109	2021	2021.6658											GOV	GOVERNMENT						GOV			1	050	050	05	1	3.5	10	1	10	-2.24719101123595	0								0								0								20210903003000	https://www.2gb.com/peter-vlandys-defends-controversial-decision-to-fly-nrl-families-into-qld/
1002303349	20210903	202109	2021	2021.6658											GOV	AUTHORITIES						GOV			1	0841	084	08	2	7.0	10	1	10	2.82608695652173	0								0								0								20210903003000	https://www.chronicle.co.zw/6-months-ultimatum-for-55-hlalani-kuhle-beneficiaries/
1002303350	20210903	202109	2021	2021.6658											GRC	RHODES	GRC								0	010	010	01	1	0.0	6	1	6	-0.23557126030624	0								4	Berea, ?alab, Syria	SY	SY09	26319	36.2028	37.1586	-2541857	4	Berea, ?alab, Syria	SY	SY09	26319	36.2028	37.1586	-2541857	20210903003000	https://www.wyff4.com/article/south-carolina-dies-of-covid-19-district-says/37465801
1002303351	20210903	202109	2021	2021.6658											GRC	GREECE	GRC								1	042	042	04	1	1.9	2	1	2	0.49342105263158	0								4	Chios, Perifereia Voreiou Aigaiou, Greece	GR	GR65	16724	38.3678	26.1358	-820330	4	Chios, Perifereia Voreiou Aigaiou, Greece	GR	GR65	16724	38.3678	26.1358	-820330	20210903003000	https://www.yahoo.com/entertainment/mikis-theodorakis-composer-zorba-greek-000037643.html
1002303352	20210903	202109	2021	2021.6658											HLH	HOSPITAL						HLH			0	042	042	04	1	1.9	6	1	6	-1.78723404255319	0								3	Berkeley, California, United States	US	USCA	CA001	37.8716	-122.273	1658037	3	Berkeley, California, United States	US	USCA	CA001	37.8716	-122.273	1658037	20210903003000	https://www.berkeleyside.org/2021/09/02/alleged-dui-crash-berkeley-crosswalk-pedestrian-died-vincent-koehler
1002303353	20210903	202109	2021	2021.6658											HLH	HOSPITAL						HLH			0	042	042	04	1	1.9	3	1	3	-4.76973684210527	0								2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	20210903003000	https://www.wcbi.com/family-taking-refuge-from-hurricane-ida-in-starkville-rush-9-year-old-son-to-och-regional-medical-center-for-emergency-appendectomy/
1002303354	20210903	202109	2021	2021.6658											HLH	DOCTOR						HLH			0	043	043	04	1	2.8	10	1	10	-2.4390243902439	0								3	Cincinnati, Ohio, United States	US	USOH	OH061	39.162	-84.4569	1066650	3	Cincinnati, Ohio, United States	US	USOH	OH061	39.162	-84.4569	1066650	20210903003000	https://www.wlwt.com/article/immunity-debt-research-suggests-this-could-be-a-bad-flu-season/37466435
1002303355	20210903	202109	2021	2021.6658											HLH	NURSE						HLH			1	112	112	11	3	-2.0	4	1	4	-5.86206896551724	0								3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	20210903003000	https://www.middletownpress.com/news/article/CT-nurse-accused-of-buying-fake-COVID-19-16431873.php
1002303356	20210903	202109	2021	2021.6658											HLH	NURSE						HLH			1	112	112	11	3	-2.0	6	1	6	-5.86206896551724	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20210903003000	https://www.middletownpress.com/news/article/CT-nurse-accused-of-buying-fake-COVID-19-16431873.php
1002303357	20210903	202109	2021	2021.6658											IRL	IRELAND	IRL								0	051	051	05	1	3.4	4	1	4	5.12129380053909	0								4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	20210903003000	https://www.irishnews.com/business/2021/09/03/news/belfast-plant-based-food-start-up-in-advanced-talks-with-multi-nationals-for-innovative-products-2435866/
1002303358	20210903	202109	2021	2021.6658											ISR	ISRAEL	ISR								1	190	190	19	4	-10.0	8	1	8	-12.3893805309734	0								4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20210903003000	https://www.france24.com/en/live-news/20210902-palestinian-killed-in-gaza-clashes-with-israeli-army-local-authority
1002303359	20210903	202109	2021	2021.6658											JUD	ATTORNEY						JUD			1	020	020	02	1	3.0	2	1	2	-5.74712643678161	0								2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20210903003000	https://www.newsweek.com/former-georgia-da-indicted-violating-oath-office-obstruction-ahmaud-arbery-case-1625665
1002303360	20210903	202109	2021	2021.6658											JUD	SUPREME COURT						JUD			0	020	020	02	1	3.0	10	1	10	-6.640625	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20210903003000	https://www.lubbockonline.com/story/news/politics/2021/09/02/supreme-court-declines-block-texas-six-week-abortion-ban/5662204001/
1002303361	20210903	202109	2021	2021.6658											JUD	PROSECUTOR						JUD			0	040	040	04	1	1.0	1	1	1	-6.42317380352645	0								3	Pierce County, Washington, United States	US	USWA		47.0332	-122.118	1529159	3	Pierce County, Washington, United States	US	USWA		47.0332	-122.118	1529159	20210903003000	https://www.governing.com/now/five-dead-voted-in-washington-but-conspiracies-still-false
1002303362	20210903	202109	2021	2021.6658											JUD	ATTORNEY						JUD			1	112	112	11	3	-2.0	2	1	2	-6.89102564102564	0								2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20210903003000	https://redstate.com/jeffc/2021/09/02/former-prosecutor-indicted-for-misconduct-in-connection-with-ahmaud-arbery-shooting-n437339
1002303363	20210903	202109	2021	2021.6658											JUD	ATTORNEY						JUD			0	130	130	13	3	-4.4	2	1	1	-4.15676959619952	0								3	Centerville, Ohio, United States	US	USOH	OH015	39.0809	-83.9524	1038946	3	West Chester, Ohio, United States	US	USOH		39.3303	-84.4083	1061736	20210903003000	https://www.wlwt.com/article/woman-continues-her-fight-to-have-husband-treated-for-covid-19-with-ivermectin/37467340
1002303364	20210903	202109	2021	2021.6658											JUD	ATTORNEY						JUD			0	130	130	13	3	-4.4	4	1	2	-4.15676959619952	0								3	West Chester, Ohio, United States	US	USOH		39.3303	-84.4083	1061736	3	West Chester, Ohio, United States	US	USOH		39.3303	-84.4083	1061736	20210903003000	https://www.wlwt.com/article/woman-continues-her-fight-to-have-husband-treated-for-covid-19-with-ivermectin/37467340
1002303365	20210903	202109	2021	2021.6658											JUD	ATTORNEY						JUD			1	173	173	17	4	-5.0	2	1	2	-8.65102639296184	0								3	Glynn County, Georgia, United States	US	USGA		31.2336	-81.5332	1671513	3	Glynn County, Georgia, United States	US	USGA		31.2336	-81.5332	1671513	20210903003000	https://www.nbcphiladelphia.com/news/business/money-report/former-georgia-district-attorney-jackie-johnson-criminally-charged-over-investigation-of-ahmaud-arbery-shooting-death/2947103/
1002303366	20210903	202109	2021	2021.6658											LAB	WORKER						LAB			1	040	040	04	1	1.0	6	1	6	-1.52380952380952	0								3	Orleans Parish, Louisiana, United States	US	USLA		30.0335	-89.9501	558113	3	Orleans Parish, Louisiana, United States	US	USLA		30.0335	-89.9501	558113	20210903003000	https://www.wwltv.com/article/news/local/northshore/i-knew-they-wouldnt-be-safe-inside-the-warehouse-where-4-nursing-home-residents-died/289-396ad8ba-a4d2-4ec0-9fe4-74177dbc82d4
1002303367	20210903	202109	2021	2021.6658											LAB	EMPLOYEE						LAB			1	042	042	04	1	1.9	10	1	10	-1.97368421052632	0								0								0								20210903003000	https://www.nhregister.com/news/article/Norwalk-UPS-facility-s-roof-collapses-during-16431708.php
1002303368	20210903	202109	2021	2021.6658											LAB	EMPLOYEE						LAB			1	051	051	05	1	3.4	4	1	4	-0.40160642570282	0								3	Milwaukee County, Wisconsin, United States	US	USWI		43.0006	-87.9668	1581100	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20210903003000	https://www.jsonline.com/story/news/politics/2021/09/02/milwaukee-county-require-employees-get-covid-vaccine-oct-1/5700155001/
1002303369	20210903	202109	2021	2021.6658											LAB	EMPLOYEE						LAB			1	051	051	05	1	3.4	1	1	1	-0.40160642570282	0								2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20210903003000	https://www.jsonline.com/story/news/politics/2021/09/02/milwaukee-county-require-employees-get-covid-vaccine-oct-1/5700155001/
1002303370	20210903	202109	2021	2021.6658											LEG	LAWMAKER						LEG			1	020	020	02	1	3.0	6	1	6	0.91743119266055	0								1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20210903003000	https://www.wrvo.org/politics-and-government/2021-09-02/hochul-picks-members-for-cannabis-control-board
1002303371	20210903	202109	2021	2021.6658											LEG	LAWMAKER						LEG			1	020	020	02	1	3.0	6	1	6	0.91743119266055	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20210903003000	https://www.wrvo.org/politics-and-government/2021-09-02/hochul-picks-members-for-cannabis-control-board
1002303372	20210903	202109	2021	2021.6658											LEG	SENATE						LEG			0	042	042	04	1	1.9	5	1	5	-4.14746543778801	0								2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20210903003000	https://www.paulickreport.com/news/ray-s-paddock/letter-to-the-editor-its-not-too-late-to-shut-down-the-slaughter-pipeline-in-the-u-s/
1002303373	20210903	202109	2021	2021.6658											MED	WRITER						MED			1	036	036	03	1	4.0	6	1	6	6.22222222222223	0								2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20210903003000	https://www.firstcomicsnews.com/the-illustrated-history-of-pro-wrestling/
1002303374	20210903	202109	2021	2021.6658											MED	MEDIA						MED			0	040	040	04	1	1.0	3	1	3	-6.89102564102564	0								3	Glynn County, Georgia, United States	US	USGA		31.2336	-81.5332	1671513	3	Glynn County, Georgia, United States	US	USGA		31.2336	-81.5332	1671513	20210903003000	https://redstate.com/jeffc/2021/09/02/former-prosecutor-indicted-for-misconduct-in-connection-with-ahmaud-arbery-shooting-n437339
1002303375	20210903	202109	2021	2021.6658											MED	SPOKESMAN						MED			1	041	041	04	1	1.0	5	1	5	-4.19485791610284	0								0								0								20210903003000	https://www.dailymail.co.uk/news/article-9953323/Face-face-doctor-appointments-3-4million-month.html
1002303376	20210903	202109	2021	2021.6658											MED	WEBSITE						MED			1	043	043	04	1	2.8	10	1	10	0.59701492537314	0								0								0								20210903003000	https://myedmondsnews.com/2021/09/with-rising-covid-19-cases-city-of-edmonds-buildings-closing-to-public-friday/
1002303377	20210903	202109	2021	2021.6658											MED	WEBSITE						MED			0	043	043	04	1	2.8	5	1	5	0.22172949002217	0								4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	20210903003000	https://www.wmdt.com/2021/09/a-cancer-patient-making-a-difference-one-shirt-at-a-time/
1002303378	20210903	202109	2021	2021.6658											MED	NEWSPAPER						MED			1	051	051	05	1	3.4	6	1	6	0.74183976261127	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20210903003000	https://www.msn.com/en-us/news/us/robert-wolke-chemist-and-post-columnist-who-demystified-the-kitchen-dies-at-93/ar-AAO2vTm
1002303379	20210903	202109	2021	2021.6658											MED	MEDIA						MED			0	173	173	17	4	-5.0	3	1	3	-6.89102564102564	0								3	Glynn County, Georgia, United States	US	USGA		31.2336	-81.5332	1671513	3	Glynn County, Georgia, United States	US	USGA		31.2336	-81.5332	1671513	20210903003000	https://redstate.com/jeffc/2021/09/02/former-prosecutor-indicted-for-misconduct-in-connection-with-ahmaud-arbery-shooting-n437339
1002303380	20210903	202109	2021	2021.6658											MIL	MILITARY						MIL			0	112	112	11	3	-2.0	3	1	3	-2.62725779967159	0								2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	20210903003000	https://www.duncanbanner.com/oklahoma/news/oklahoma-veterans-frustrated-they-were-unable-to-get-family-of-interpreter-out-of-afghanistan/article_79b72d31-aec0-55d5-be69-688cffc2e8a0.html
1002303381	20210903	202109	2021	2021.6658											MIL	MARINES						MIL			1	190	190	19	4	-10.0	10	2	10	-1.13207547169811	0								4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	20210903003000	https://www.middletownpress.com/news/article/The-Latest-Qatar-timing-unclear-on-Kabul-16430189.php
1002303382	20210903	202109	2021	2021.6658											MNCUSA	SOUTHWEST AIRLINES	USA					MNC			1	042	042	04	1	1.9	2	1	2	-4.97193263833199	0								3	San Fernando Valley, California, United States	US	USCA		34.1819	-118.36	273472	3	San Fernando Valley, California, United States	US	USCA		34.1819	-118.36	273472	20210903003000	https://redstate.com/jenniferoo/2021/09/02/covid-fraud-is-self-inflicted-and-enabled-by-a-government-intent-on-controlling-outcomes-n437232
1002303383	20210903	202109	2021	2021.6658											MNCUSA	BANK OF AMERICA	USA					MNC			0	100	100	10	3	-5.0	2	1	2	-10.2393617021277	0								1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20210903003000	https://www.lubbockonline.com/story/news/courts/2021/09/02/lubbock-bank-robber-sentenced-15-years-prison/5700676001/
1002303384	20210903	202109	2021	2021.6658											NZL	CHRISTCHURCH	NZL								1	030	030	03	1	4.0	5	1	5	-2.53565768621236	0								1	New Zealand	NZ	NZ		-42	174	NZ	1	New Zealand	NZ	NZ		-42	174	NZ	20210903003000	http://business.scoop.co.nz/2021/09/03/penalties-imposed-in-container-depot-price-fixing-case/
1002303385	20210903	202109	2021	2021.6658											NZL	NEW ZEALAND	NZL								0	040	040	04	1	1.0	2	1	2	-2.53565768621236	0								1	New Zealand	NZ	NZ		-42	174	NZ	1	New Zealand	NZ	NZ		-42	174	NZ	20210903003000	http://business.scoop.co.nz/2021/09/03/penalties-imposed-in-container-depot-price-fixing-case/
1002303386	20210903	202109	2021	2021.6658											NZL	NEW ZEALAND	NZL								1	051	051	05	1	3.4	2	1	2	3.77358490566038	0								1	New Zealand	NZ	NZ		-42	174	NZ	1	New Zealand	NZ	NZ		-42	174	NZ	20210903003000	http://business.scoop.co.nz/2021/09/03/helping-kiwis-live-in-healthier-homes/
1002303387	20210903	202109	2021	2021.6658											SYR	SYRIA	SYR								0	010	010	01	1	0.0	2	1	2	-0.23557126030624	0								4	Berea, ?alab, Syria	SY	SY09	26319	36.2028	37.1586	-2541857	4	Berea, ?alab, Syria	SY	SY09	26319	36.2028	37.1586	-2541857	20210903003000	https://www.wyff4.com/article/south-carolina-dies-of-covid-19-district-says/37465801
1002303388	20210903	202109	2021	2021.6658											UAF	TERRORIST						UAF			0	013	013	01	1	0.4	10	1	10	-1.81347150259067	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20210903003000	https://www.foxbusiness.com/politics/gop-rep-waltz-afghanistan-humanitarian-aid-ransom-payment-taliban
1002303389	20210903	202109	2021	2021.6658											USA	MILWAUKEE	USA								0	020	020	02	1	3.0	10	1	10	-0.91743119266055	0								3	Milwaukee, Wisconsin, United States	US	USWI	WI079	43.0389	-87.9065	1577901	3	Milwaukee, Wisconsin, United States	US	USWI	WI079	43.0389	-87.9065	1577901	20210903003000	https://www.jsonline.com/story/news/local/milwaukee/2021/09/02/what-you-need-know-redistricting-gets-started-milwaukee/8164324002/
1002303390	20210903	202109	2021	2021.6658											USA	UNITED STATES	USA								1	020	020	02	1	3.0	4	1	4	-3.0623020063358	0								3	Culler Lake, Maryland, United States	US	USMD		39.4175	-77.4242	583989	3	Culler Lake, Maryland, United States	US	USMD		39.4175	-77.4242	583989	20210903003000	https://www.fredericknewspost.com/news/weather/update-high-waters-persist-across-frederick-county-following-idas-pelting/article_02fff08c-c9c5-5aba-8698-155ec40e669e.html
